83.89102564102564,4.064705882352941,83.5303911205074
84.24839743589743,4.492156862745098,83.50872093023256
82.17361111111111,4.146078431372549,82.19001057082453
84.39850427350427,4.045098039215686,83.66173361522199
82.09294871794872,4.227450980392157,82.74920718816068
84.5806623931624,4.019607843137255,84.04466173361523
82.32532051282051,4.293137254901961,82.31316067653277
83.2008547008547,4.022549019607843,83.50554968287527
81.52724358974359,4.1686274509803924,82.08271670190275
82.43482905982906,4.344117647058823,82.17996828752642
82.73023504273505,4.0284313725490195,82.58403805496829
82.88141025641026,4.0019607843137255,82.89904862579282
83.83760683760684,4.022549019607843,83.13002114164905
83.02831196581197,4.153921568627451,82.96194503171247
82.21901709401709,4.055882352941176,82.97859408033827
83.84722222222223,4.201960784313726,82.79651162790698
82.91025641025641,4.206862745098039,82.90697674418605
83.6741452991453,3.976470588235294,83.10676532769556
81.8701923076923,4.1950980392156865,81.91146934460888
82.44444444444444,4.013725490196078,81.70692389006342
81.90277777777777,4.270588235294118,82.37447145877378
82.12660256410257,4.073529411764706,81.80100422832982
81.72702991452991,4.284313725490196,81.81210359408034
82.4642094017094,4.165686274509804,82.61627906976744
81.8392094017094,4.2,82.66516913319239
82.81784188034187,4.034313725490196,82.02404862579282
82.71741452991454,4.416666666666667,83.02404862579282
83.0181623931624,4.252941176470588,82.12235729386892
84.48824786324786,4.1686274509803924,83.92336152219873
82.34668803418803,4.262745098039216,81.77986257928119
82.74732905982906,4.170588235294118,82.00554968287527
81.0667735042735,4.067647058823529,81.03012684989429
81.38675213675214,3.9676470588235295,81.36072938689217
81.51976495726495,3.9607843137254903,82.18974630021141
83.06837606837607,4.231372549019608,83.22040169133193
83.43910256410257,4.486274509803922,83.1419133192389
84.09989316239316,3.75,82.31976744186046
83.02617521367522,4.091176470588235,82.80576109936575
82.82959401709402,4.043137254901961,82.53673361522199
81.31570512820512,4.555882352941176,81.68393234672304
81.67254273504274,4.101960784313725,81.30496828752642
80.11271367521367,3.9411764705882355,79.70137420718817
81.2548076923077,3.980392156862745,81.02167019027485
81.13568376068376,4.184313725490196,80.71088794926004
82.60844017094017,3.976470588235294,81.5573467230444
81.84561965811966,4.188235294117647,81.30708245243129
82.48985042735043,4.298039215686274,82.21696617336153
80.59882478632478,4.055882352941176,80.43472515856237
81.77831196581197,4.2519607843137255,81.32161733615222
82.36485042735043,4.0931372549019605,80.7196088794926
81.12873931623932,4.037254901960784,80.44397463002115
80.04807692307692,4.179411764705883,79.39112050739958
81.32959401709402,4.303921568627451,80.57003171247358
81.35844017094017,4.004901960784314,80.57954545454545
82.16666666666667,4.135294117647059,81.50290697674419
80.9823717948718,4.400980392156863,80.6921247357294
81.95886752136752,3.8980392156862744,81.96405919661734
81.80502136752136,3.9450980392156865,81.19133192389006
80.74252136752136,4.196078431372549,80.62050739957716
80.60523504273505,4.0284313725490195,80.1688689217759
81.1917735042735,3.9009803921568627,81.52906976744185
80.5224358974359,4.075490196078431,80.35729386892177
81.41239316239316,4.306862745098039,81.36072938689217
82.58119658119658,4.301960784313725,82.35438689217759
81.91826923076923,4.290196078431372,81.88609936575052
82.18429487179488,4.246078431372549,81.95058139534883
83.19711538461539,4.1568627450980395,82.66173361522199
83.03151709401709,4.36078431372549,81.70137420718817
83.69070512820512,4.288235294117647,82.78197674418605
81.58707264957265,4.341176470588235,81.89217758985201
81.17467948717949,4.1647058823529415,80.12632135306553
81.0176282051282,3.6950980392156865,81.53646934460888
81.77564102564102,4.219607843137255,81.97463002114165
81.0667735042735,3.9205882352941175,80.86522198731501
81.97008547008546,4.1343137254901965,82.19027484143763
81.25106837606837,4.0627450980392155,80.84619450317125
80.60096153846153,4.338235294117647,80.18208245243129
79.59027777777777,4.013725490196078,79.76612050739958
80.75694444444444,4.265686274509804,80.3007399577167
82.56463675213675,3.7068627450980394,82.0068710359408
81.85363247863248,4.3352941176470585,80.85227272727273
80.47489316239316,4.012745098039216,80.51479915433404
82.2719017094017,4.25,81.34249471458774
81.33600427350427,4.567647058823529,80.64323467230444
81.10790598290598,4.019607843137255,81.14640591966173
81.77083333333333,4.340196078431372,80.98678646934461
82.61057692307692,4.209803921568628,82.3681289640592
80.96848290598291,4.159803921568628,81.20163847780127
80.82638888888889,4.096078431372549,80.59355179704016
81.88728632478633,4.1607843137254905,81.55681818181819
80.89957264957265,4.014705882352941,81.24207188160676
80.71955128205128,3.8117647058823527,80.79175475687103
79.96688034188034,4.2784313725490195,80.76982029598308
80.04967948717949,3.988235294117647,79.69186046511628
80.88568376068376,3.8754901960784314,80.3173890063425
80.94284188034187,4.2558823529411764,80.33641649048626
80.28472222222223,4.019607843137255,79.65644820295984
80.96901709401709,4.151960784313726,80.81051797040169
83.20032051282051,4.172549019607843,82.13979915433404
81.79113247863248,4.1911764705882355,82.05813953488372
79.4599358974359,4.066666666666666,79.82928118393235
81.24732905982906,4.298039215686274,80.24577167019028
79.11431623931624,4.184313725490196,79.65169133192389
80.67521367521367,4.212745098039216,80.13768498942918
80.19764957264957,4.200980392156863,80.22568710359408
80.52724358974359,4.324509803921568,81.31686046511628
80.42467948717949,4.370588235294117,81.04016913319239
80.31997863247864,3.8931372549019607,80.50184989429175
80.48344017094017,4.051960784313725,80.40089852008457
80.98985042735043,4.059803921568627,81.48995771670191
80.39155982905983,3.973529411764706,80.63768498942918
82.30128205128206,4.22843137254902,81.64587737843551
81.76495726495726,4.280392156862745,81.69688160676533
81.98985042735043,4.030392156862745,82.07293868921776
80.63141025641026,4.351960784313725,80.05470401691332
80.82104700854701,4.034313725490196,80.9188689217759
82.15010683760684,4.133333333333334,81.73995771670191
82.53846153846153,4.508823529411765,82.06950317124736
81.78739316239316,4.112745098039215,81.35993657505286
81.01709401709402,4.046078431372549,81.1791754756871
82.72970085470085,4.12843137254902,82.34619450317125
80.66720085470085,4.516666666666667,80.92494714587738
81.54700854700855,4.4107843137254905,81.74075052854123
80.9375,4.190196078431373,80.30549682875264
81.42521367521367,4.026470588235294,81.1823467230444
81.25160256410257,4.2215686274509805,80.73176532769556
79.98130341880342,4.176470588235294,80.42838266384778
80.13621794871794,4.148039215686275,79.65486257928119
80.79326923076923,4.356862745098039,80.86971458773785
79.32959401709402,3.9794117647058824,79.23229386892177
81.55502136752136,4.1,80.8477801268499
81.2142094017094,4.3392156862745095,80.68076109936575
80.15811965811966,3.9245098039215685,79.54519027484143
82.00747863247864,4.231372549019608,81.30840380549682
81.88408119658119,4.201960784313726,81.3076109936575
80.88194444444444,4.135294117647059,80.571088794926
80.55662393162393,4.152941176470589,80.19371035940803
81.7051282051282,4.011764705882353,80.53726215644821
80.75961538461539,4.23921568627451,80.14904862579282
81.19551282051282,4.214705882352941,81.23863636363636
80.46848290598291,4.017647058823529,80.45930232558139
82.1698717948718,4.113725490196078,82.1115221987315
79.48344017094017,4.2,79.34170190274841
80.97702991452991,4.169607843137255,80.41094080338266
80.24305555555556,4.049019607843137,80.26004228329809
80.55074786324786,4.352941176470588,80.99550739957716
80.5806623931624,3.988235294117647,80.36310782241014
80.03418803418803,4.105882352941176,80.03514799154334
80.5849358974359,3.9754901960784315,79.73572938689217
79.86698717948718,4.067647058823529,79.03197674418605
80.42895299145299,4.426470588235294,79.53831923890064
80.9594017094017,3.914705882352941,79.76532769556026
81.21153846153847,4.2176470588235295,80.61337209302326
79.79326923076923,3.9794117647058824,79.70586680761099
81.32371794871794,3.9705882352941178,80.79783298097252
80.88942307692308,3.8872549019607843,80.10412262156449
81.59615384615384,4.059803921568627,80.65274841437632
80.2318376068376,3.884313725490196,80.48546511627907
81.33600427350427,4.556862745098039,80.94767441860465
81.74358974358974,3.9715686274509805,81.10042283298097
81.60149572649573,4.281372549019608,80.51109936575052
80.30982905982906,3.9196078431372547,80.14006342494714
81.1298076923077,4.315686274509804,80.59883720930233
83.32478632478633,4.353921568627451,81.86442917547569
82.11805555555556,4.129411764705883,81.29968287526427
81.86485042735043,4.486274509803922,81.26242071881607
82.40224358974359,3.965686274509804,81.15354122621565
80.45299145299145,4.252941176470588,79.37288583509513
80.36004273504274,4.1196078431372545,79.86575052854123
79.60630341880342,4.073529411764706,80.37579281183932
80.8568376068376,3.885294117647059,79.95824524312897
80.41346153846153,3.9323529411764704,79.25554968287527
79.98397435897436,3.9607843137254903,79.73625792811839
81.82158119658119,4.035294117647059,81.04783298097252
79.5982905982906,3.918627450980392,79.79783298097252
81.08814102564102,4.206862745098039,80.4931289640592
78.48771367521367,4.358823529411764,78.8747357293869
78.21260683760684,3.6656862745098038,77.37288583509513
79.87820512820512,4.02156862745098,78.93895348837209
79.14636752136752,3.9401960784313728,78.73361522198732
79.71527777777777,4.213725490196079,80.20533826638477
80.88782051282051,3.791176470588235,80.30364693446089
80.42040598290598,3.8490196078431373,80.3713002114165
80.56837606837607,3.6696078431372547,80.24022198731501
80.80235042735043,3.9196078431372547,80.28541226215644
79.42147435897436,4.245098039215686,80.1487843551797
80.07532051282051,4.15,80.19873150105708
79.81784188034187,4.392156862745098,79.56686046511628
79.54647435897436,3.9686274509803923,78.52061310782241
79.4369658119658,4.124509803921568,79.56659619450318
79.44284188034187,4.1686274509803924,78.24815010570825
79.42948717948718,3.954901960784314,79.32241014799155
77.7857905982906,3.865686274509804,78.32214587737843
80.42040598290598,4.052941176470588,79.65961945031712
79.58386752136752,3.9382352941176473,79.26453488372093
80.02938034188034,4.177450980392157,79.97753699788584
79.52884615384616,4.227450980392157,79.71828752642706
80.02938034188034,4.231372549019608,79.33694503171247
81.16666666666667,4.232352941176471,81.04492600422833
80.28098290598291,4.109803921568627,79.48625792811839
80.94444444444444,4.253921568627451,80.16014799154334
81.7948717948718,3.965686274509804,80.54096194503171
80.97970085470085,4.083333333333333,79.91728329809725
79.62767094017094,4.090196078431372,80.2531712473573
81.6875,4.2480392156862745,81.7227801268499
81.40117521367522,4.233333333333333,80.75607822410149
81.0448717948718,4.042156862745098,80.88689217758986
81.9994658119658,4.3803921568627455,81.52087737843551
80.81891025641026,4.465686274509804,81.1791754756871
80.28098290598291,4.181372549019608,80.34751585623678
80.71100427350427,4.447058823529412,80.31368921775899
79.98076923076923,4.061764705882353,78.85385835095137
77.78258547008546,4.114705882352941,78.51532769556026
79.44764957264957,4.097058823529411,79.1723044397463
79.26655982905983,3.806862745098039,79.20110993657505
78.8482905982906,4.169607843137255,78.41490486257928
79.78044871794872,3.6254901960784314,79.45692389006342
79.4642094017094,3.9558823529411766,78.8279598308668
78.65010683760684,3.7411764705882353,77.8345665961945
80.72115384615384,3.7147058823529413,79.29175475687103
80.72596153846153,4.1117647058823525,80.68631078224101
79.99358974358974,3.969607843137255,79.68710359408034
81.45459401709402,4.020588235294118,81.37103594080338
79.04807692307692,3.947058823529412,79.62394291754757
80.43055555555556,3.9323529411764704,79.7938689217759
80.75641025641026,4.1686274509803924,79.85676532769556
81.09027777777777,4.224509803921569,79.85438689217759
81.20138888888889,4.019607843137255,80.38583509513742
79.08867521367522,4.051960784313725,79.32822410147992
79.04754273504274,4.192156862745098,78.48625792811839
79.625,4.3088235294117645,79.15274841437632
80.97435897435898,4.0284313725490195,80.52299154334038
78.72542735042735,4.104901960784313,78.03488372093024
80.21901709401709,4.017647058823529,80.11839323467231
79.6025641025641,3.996078431372549,78.91622621564483
79.21794871794872,4.079411764705882,78.64482029598308
80.75320512820512,3.6921568627450982,80.375
79.44978632478633,4.234313725490196,79.42045454545455
78.6698717948718,3.9313725490196076,78.276955602537
79.20192307692308,4.050980392156863,79.60597251585624
80.69925213675214,3.95,79.6146934460888
81.13728632478633,4.113725490196078,80.85359408033827
81.45886752136752,4.01078431372549,80.61865750528541
80.01869658119658,3.8941176470588235,79.32584566596195
79.38888888888889,4.098039215686274,79.71855179704016
80.61004273504274,3.9441176470588237,79.55232558139535
80.07852564102564,3.926470588235294,79.28699788583509
79.41399572649573,4.177450980392157,78.33800211416491
79.1698717948718,4.050980392156863,79.54519027484143
81.81944444444444,4.17843137254902,81.02906976744185
80.39583333333333,4.180392156862745,80.13557082452431
79.0267094017094,4.226470588235294,79.26427061310783
79.3082264957265,4.318627450980392,78.39614164904863
79.30395299145299,3.9362745098039214,78.92494714587738
79.24679487179488,4.046078431372549,79.19397463002115
79.19337606837607,4.300980392156863,79.0642177589852
79.85523504273505,3.8568627450980393,79.77272727272727
80.74412393162393,4.2441176470588236,79.29016913319239
79.44658119658119,3.9450980392156865,79.20110993657505
78.89369658119658,4.328431372549019,78.93895348837209
78.88408119658119,3.835294117647059,79.12262156448203
79.59455128205128,4.133333333333334,79.48123678646934
80.97222222222223,4.141176470588236,80.62790697674419
80.13514957264957,4.254901960784314,79.78514799154334
79.50961538461539,4.000980392156863,79.68155391120507
80.03151709401709,3.888235294117647,79.93895348837209
80.09241452991454,4.051960784313725,79.59381606765328
78.92094017094017,4.294117647058823,78.66358350951374
79.51923076923077,3.9058823529411764,79.55866807610994
80.20779914529915,3.7637254901960784,79.17943974630022
79.8883547008547,3.9049019607843136,79.05866807610994
79.41399572649573,4.13921568627451,79.4392177589852
81.11591880341881,3.8372549019607844,80.68551797040169
79.94337606837607,4.311764705882353,79.47225158562368
78.75106837606837,4.0,78.22938689217759
78.7280982905983,3.9401960784313728,78.31897463002115
78.96367521367522,3.85,78.67679704016913
78.77029914529915,4.091176470588235,78.61760042283298
79.11111111111111,4.144117647058824,78.5340909090909
78.74786324786325,3.980392156862745,78.7061310782241
78.59561965811966,3.9215686274509802,77.60227272727273
77.52083333333333,3.9235294117647057,77.5946088794926
78.99732905982906,4.201960784313726,78.81131078224101
78.54166666666667,4.046078431372549,78.94027484143763
81.20459401709402,3.6294117647058823,80.34593023255815
81.13728632478633,3.9607843137254903,80.0237843551797
78.91720085470085,4.25,78.62658562367865
77.65918803418803,4.05,77.8173890063425
79.40438034188034,3.8715686274509804,78.72780126849894
81.03365384615384,3.9745098039215687,79.81659619450318
78.70245726495726,4.041176470588235,78.89297040169133
77.80288461538461,3.8607843137254902,77.75211416490487
79.09241452991454,4.4107843137254905,78.31791754756871
78.59455128205128,3.9352941176470586,78.92943974630022
80.44337606837607,4.094117647058823,80.56976744186046
80.88408119658119,4.182352941176471,80.17679704016913
80.80128205128206,3.961764705882353,79.87420718816068
80.56410256410257,3.827450980392157,80.75898520084567
79.39850427350427,3.853921568627451,79.88398520084567
79.93002136752136,4.367647058823529,79.70375264270614
79.4380341880342,4.438235294117647,79.1281712473573
80.80235042735043,4.016666666666667,80.81527484143763
79.82905982905983,4.103921568627451,79.30998942917547
79.04647435897436,3.9607843137254903,78.93419661733616
80.6207264957265,4.132352941176471,79.56527484143763
79.73076923076923,4.106862745098039,79.36918604651163
80.08653846153847,4.043137254901961,79.90459830866807
80.8525641025641,4.313725490196078,80.65486257928119
80.76014957264957,3.966666666666667,80.09725158562368
81.41132478632478,4.077450980392157,80.70692389006342
79.73076923076923,4.143137254901961,79.11997885835095
79.65010683760684,4.1117647058823525,79.26929175475686
79.46741452991454,4.275490196078431,79.02325581395348
80.32211538461539,3.9794117647058824,80.10042283298097
80.11431623931624,4.2745098039215685,80.22330866807611
79.6869658119658,4.053921568627451,78.77774841437632
79.4417735042735,3.977450980392157,79.39244186046511
80.18162393162393,4.288235294117647,79.6958245243129
79.68536324786325,3.914705882352941,79.2838266384778
80.48717948717949,4.061764705882353,80.08535940803382
80.19017094017094,3.9088235294117646,80.49603594080338
79.8568376068376,4.21078431372549,79.56501057082453
79.42094017094017,4.267647058823529,79.2634778012685
77.69284188034187,4.027450980392157,77.67283298097252
79.81944444444444,3.903921568627451,78.97674418604652
78.66025641025641,4.041176470588235,78.17019027484143
79.64903846153847,4.267647058823529,79.18181818181819
79.23985042735043,3.7372549019607844,78.598044397463
79.92094017094017,4.020588235294118,79.5103065539112
80.45032051282051,4.192156862745098,80.12552854122622
80.5267094017094,4.127450980392157,80.32056025369978
79.19391025641026,3.842156862745098,79.11522198731501
80.98290598290598,4.03921568627451,81.18366807610994
79.2724358974359,4.112745098039215,79.25924947145877
78.43910256410257,4.097058823529411,78.07478858350952
78.88728632478633,4.05,79.10412262156449
78.82532051282051,3.653921568627451,78.80919661733616
80.2542735042735,4.227450980392157,79.73942917547569
78.4780982905983,3.8186274509803924,78.36522198731501
78.15277777777777,4.053921568627451,78.49841437632135
78.71848290598291,3.819607843137255,78.12605708245243
77.33226495726495,3.850980392156863,77.40380549682875
77.13995726495726,3.962745098039216,77.47568710359408
77.6607905982906,4.072549019607843,77.98520084566596
78.64476495726495,4.151960784313726,78.48890063424948
78.93589743589743,3.83921568627451,79.22093023255815
77.34294871794872,4.17843137254902,77.09038054968288
77.1826923076923,3.757843137254902,76.61918604651163
78.0801282051282,3.9941176470588236,77.55470401691332
79.09561965811966,4.109803921568627,79.1146934460888
79.80181623931624,3.929411764705882,78.97859408033827
78.56463675213675,3.842156862745098,78.38002114164905
80.93856837606837,4.052941176470588,79.81025369978859
79.82104700854701,4.06078431372549,80.66490486257928
79.54380341880342,4.083333333333333,79.02167019027485
79.05235042735043,4.2823529411764705,78.92283298097252
78.33226495726495,3.9862745098039216,77.95110993657505
77.95405982905983,4.103921568627451,77.51797040169133
78.63034188034187,3.8323529411764707,77.91913319238901
77.59294871794872,4.013725490196078,77.26717758985201
78.38888888888889,4.061764705882353,78.44635306553911
78.19764957264957,3.9794117647058824,78.61575052854123
77.90598290598291,3.950980392156863,77.65274841437632
79.4423076923077,3.6921568627450982,78.3546511627907
78.14476495726495,3.9362745098039214,77.19767441860465
77.68589743589743,4.233333333333333,77.52219873150106
79.05341880341881,3.730392156862745,78.71300211416491
79.48717948717949,4.355882352941176,79.09751585623678
77.83867521367522,4.065686274509804,77.91781183932346
78.25854700854701,4.337254901960784,77.51955602536998
79.8082264957265,3.7852941176470587,79.17521141649048
79.42361111111111,3.9382352941176473,79.26453488372093
79.22649572649573,4.245098039215686,78.50396405919662
80.59508547008546,4.056862745098039,79.59513742071881
78.46848290598291,4.127450980392157,77.87209302325581
78.90438034188034,4.117647058823529,78.5436046511628
78.26442307692308,4.025490196078431,77.5272198731501
79.15224358974359,4.094117647058823,78.2029598308668
79.30341880341881,3.7225490196078432,78.18948202959831
78.25267094017094,3.895098039215686,77.8615221987315
79.50587606837607,3.9441176470588237,78.26427061310783
78.5491452991453,3.8176470588235296,78.41384778012684
79.77724358974359,3.9637254901960786,79.4931289640592
77.74358974358974,4.292156862745098,77.85359408033827
79.01388888888889,3.8078431372549018,79.11416490486258
78.66185897435898,4.114705882352941,77.50502114164905
76.6201923076923,3.5598039215686272,77.17679704016913
78.76228632478633,3.9382352941176473,78.36707188160676
76.9107905982906,3.9019607843137254,76.48493657505286
78.83974358974359,4.100980392156862,77.80100422832982
77.15064102564102,4.13921568627451,76.99709302325581
79.27617521367522,3.950980392156863,78.43816067653277
79.00854700854701,4.015686274509804,78.58377378435517
79.49893162393163,4.095098039215686,78.8279598308668
78.63354700854701,4.013725490196078,77.95586680761099
77.51602564102564,3.903921568627451,77.07663847780127
78.20352564102564,4.259803921568627,78.40829809725159
77.71047008547009,4.031372549019608,77.43789640591966
78.46207264957265,3.876470588235294,78.41067653276956
78.4951923076923,4.0852941176470585,78.0578752642706
78.36538461538461,4.238235294117647,78.17838266384778
79.54326923076923,4.265686274509804,78.9764799154334
78.86271367521367,3.911764705882353,78.39429175475686
78.25587606837607,3.83921568627451,78.14032769556026
77.50641025641026,4.0813725490196076,77.34566596194503
78.25908119658119,4.300980392156863,78.62235729386892
78.60470085470085,3.9205882352941175,78.63504228329809
77.84615384615384,3.772549019607843,77.97145877378435
77.76923076923077,4.309803921568627,77.08403805496829
79.59615384615384,4.23921568627451,78.52642706131078
78.88675213675214,4.1156862745098035,77.9053911205074
78.65811965811966,4.1196078431372545,77.40089852008457
77.69925213675214,4.0058823529411764,77.2840909090909
78.33119658119658,3.819607843137255,77.84936575052853
78.52831196581197,3.4362745098039214,78.14931289640592
78.56410256410257,3.847058823529412,78.29651162790698
78.31997863247864,4.12843137254902,77.3884778012685
77.86698717948718,3.992156862745098,77.74550739957716
79.48985042735043,4.03921568627451,79.21511627906976
79.80021367521367,4.108823529411764,79.27457716701903
79.33760683760684,4.141176470588236,78.98731501057082
79.01495726495726,4.330392156862745,78.67019027484143
79.14369658119658,4.181372549019608,78.59857293868922
77.07318376068376,3.7441176470588236,77.85623678646934
78.90224358974359,4.184313725490196,77.99735729386892
78.90865384615384,4.045098039215686,78.20243128964059
77.85363247863248,3.8833333333333333,77.76585623678648
79.65598290598291,3.8078431372549018,78.97410147991543
78.21688034188034,4.096078431372549,78.37262156448203
78.33974358974359,3.937254901960784,77.55364693446089
76.61485042735043,3.914705882352941,75.63345665961945
78.0005341880342,4.0588235294117645,78.09355179704016
79.6869658119658,3.966666666666667,79.20031712473573
77.19123931623932,3.8441176470588236,77.72727272727273
77.2280982905983,4.298039215686274,77.2333509513742
77.53365384615384,4.029411764705882,77.2634778012685
77.37820512820512,4.188235294117647,77.1485200845666
77.69978632478633,4.2784313725490195,77.65248414376322
76.87767094017094,3.7333333333333334,76.29519027484143
78.4017094017094,3.984313725490196,77.91966173361523
78.42895299145299,3.6862745098039214,77.46696617336153
78.11912393162393,4.109803921568627,77.51427061310783
78.3926282051282,4.173529411764706,77.84170190274841
77.66185897435898,4.190196078431373,77.54994714587738
78.80021367521367,4.295098039215686,79.16781183932346
77.43002136752136,4.190196078431373,77.03567653276956
76.86752136752136,4.143137254901961,77.21326638477801
77.4732905982906,4.37156862745098,77.57505285412262
79.49893162393163,4.108823529411764,79.00396405919662
79.13034188034187,4.1911764705882355,79.1215644820296
78.57051282051282,3.7852941176470587,78.58377378435517
80.31463675213675,3.7745098039215685,78.77087737843551
79.90865384615384,4.277450980392157,79.55443974630022
79.9818376068376,4.141176470588236,79.3242600422833
78.30235042735043,4.047058823529412,78.09038054968288
78.11004273504274,4.22843137254902,77.55153276955602
78.05448717948718,4.0323529411764705,78.10544397463002
78.67147435897436,4.280392156862745,78.96458773784356
77.67200854700855,4.095098039215686,77.1923890063425
76.75747863247864,3.7019607843137257,76.73942917547569
79.0400641025641,4.01078431372549,78.1992600422833
77.31944444444444,3.795098039215686,77.66992600422833
79.05982905982906,4.069607843137255,78.71749471458774
77.70138888888889,3.81078431372549,78.20480972515857
78.77938034188034,4.108823529411764,78.42758985200845
77.44444444444444,4.055882352941176,78.29571881606765
78.13034188034187,3.8215686274509806,77.41173361522199
77.71153846153847,3.846078431372549,76.77669133192389
79.28525641025641,4.142156862745098,78.96564482029598
79.01549145299145,4.163725490196079,78.85280126849894
78.38782051282051,3.7931372549019606,78.42732558139535
77.09134615384616,4.0019607843137255,77.23123678646934
77.13621794871794,3.7745098039215685,77.45745243128964
79.7366452991453,3.966666666666667,78.54201902748414
78.29220085470085,3.9480392156862747,78.56368921775899
76.73824786324786,3.680392156862745,76.43736786469344
78.82211538461539,3.812745098039216,78.55100422832982
79.66773504273505,3.888235294117647,79.31791754756871
79.53525641025641,4.064705882352941,79.1252642706131
79.22649572649573,4.063725490196078,79.70903805496829
79.29220085470085,4.125490196078432,78.53752642706131
79.28098290598291,3.8970588235294117,79.32637420718817
79.52564102564102,3.5480392156862743,79.39693446088795
79.15651709401709,3.8872549019607843,78.97727272727273
78.86324786324786,3.668627450980392,78.30681818181819
79.98771367521367,3.9823529411764707,79.45348837209302
79.47275641025641,3.847058823529412,79.06474630021141
79.1298076923077,4.1686274509803924,78.91279069767442
78.8076923076923,4.006862745098039,78.83826638477801
79.27083333333333,3.962745098039216,79.23757928118393
79.28739316239316,3.9823529411764707,78.8678646934461
78.46207264957265,4.1568627450980395,78.03435517970402
79.88034188034187,3.8892156862745098,79.63900634249471
79.42628205128206,4.314705882352941,78.6012156448203
78.8573717948718,3.847058823529412,78.23916490486258
78.84188034188034,4.002941176470588,78.49445031712473
80.56089743589743,4.057843137254902,79.13662790697674
78.59615384615384,4.090196078431372,78.54651162790698
79.40010683760684,3.680392156862745,78.88715644820296
77.47489316239316,3.950980392156863,77.06025369978859
77.96207264957265,4.051960784313725,77.29941860465117
78.38675213675214,3.831372549019608,78.50581395348837
77.95726495726495,4.172549019607843,78.348044397463
78.86805555555556,3.700980392156863,78.61178646934461
76.95726495726495,3.514705882352941,76.48863636363636
76.9150641025641,4.208823529411765,76.64957716701903
77.57638888888889,4.006862745098039,77.9220401691332
77.85844017094017,3.9686274509803923,77.60861522198732
78.14209401709402,3.8823529411764706,78.42071881606765
77.74412393162393,4.033333333333333,77.86442917547569
76.84615384615384,4.222549019607843,77.37949260042284
77.98824786324786,3.8911764705882352,77.7465644820296
78.37660256410257,4.030392156862745,77.84989429175475
78.30929487179488,3.776470588235294,77.82056025369978
78.9866452991453,3.857843137254902,78.95877378435517
79.9326923076923,3.734313725490196,79.33192389006342
78.7905982905983,3.9725490196078432,78.2502642706131
79.8173076923077,3.588235294117647,79.223044397463
